0.5001123450686638,0.49988765493133636
0.5001299536086922,0.4998700463913079
0.5001426244327652,0.4998573755672347
0.500148049351445,0.499851950648555
0.5001612283739238,0.4998387716260761
0.5001556034455412,0.4998443965544589
0.5001282001590293,0.4998717998409707
0.5001201726089778,0.4998798273910222
0.5001104067056306,0.4998895932943693
0.5001314303143187,0.49986856968568133
0.5001460454005129,0.4998539545994871
0.5001201726089778,0.4998798273910222
0.5001053785082377,0.49989462149176234
0.5001218204806229,0.499878179519377
0.5001384414669046,0.49986155853309544
0.5001273299818212,0.4998726700181788
0.5001366434249207,0.49986335657507935
0.5001442185147518,0.4998557814852483
0.5001211890063688,0.49987881099363113
0.5001150480308799,0.49988495196912003
0.5001296631173242,0.4998703368826758
0.5001352611510667,0.49986473884893334
0.5001553568944324,0.49984464310556764
0.5001526021439235,0.4998473978560765
0.500132506400494,0.49986749359950594
0.5001306795147056,0.4998693204852945
0.5001443955799273,0.49985560442007265
0.5001342447536903,0.4998657552463097
0.5001251103247296,0.4998748896752704
0.5001369706604648,0.49986302933953525
0.5001442782035469,0.49985572179645316
0.5001260093457329,0.4998739906542671
0.5001240034457698,0.49987599655423015
0.5001299306640747,0.49987006933592526
0.5001398139436123,0.49986018605638777
0.5001379870578382,0.4998620129421618
0.5001452946009118,0.49985470539908816
0.500148049351445,0.499851950648555
0.5001279536079128,0.4998720463920872
0.5001050145807309,0.4998949854192691
0.5001269372105287,0.4998730627894714
0.5001452060683241,0.4998547939316758
0.5001433791825612,0.49985662081743876
0.5001287640963242,0.49987123590367577
0.5001289431104858,0.4998710568895143
0.5001390939367817,0.4998609060632183
0.5001171713072441,0.49988282869275585
0.5000897680196985,0.4999102319803014
0.5000990814631149,0.4999009185368851
0.5001445745940858,0.49985542540591427
0.5001410998367126,0.4998589001632874
0.5001445745940858,0.49985542540591427
0.5001578709929992,0.4998421290070007
0.5001574244321018,0.4998425755678983
0.5001399044251834,0.4998600955748166
0.5001214565531217,0.4998785434468783
0.5001269372105287,0.4998730627894714
0.5001211890063688,0.49987881099363113
0.5001157083489313,0.4998842916510687
0.5001303234353661,0.49986967656463394
0.5001504191788452,0.4998495808211548
0.5001510506530792,0.49984894934692087
0.5001428152452753,0.49985718475472474
0.5001402395088849,0.49985976049111513
0.5001594073873721,0.4998405926126279
0.5001537477160086,0.4998462522839914
0.5001429654156413,0.4998570345843587
0.5001438932804201,0.49985610671958
0.5001300270448225,0.4998699729551775
0.5001282001590293,0.4998717998409707
0.5001542231207006,0.49984577687929943
0.5001549431275183,0.4998450568724817
0.5001442493597542,0.49985575064024584
0.5001439818130079,0.49985601818699216
0.5001558709922838,0.4998441290077163
0.5001467365635451,0.4998532634364548
0.5001286467199418,0.4998713532800583
0.5001323004915231,0.4998676995084769
0.5001359542630903,0.4998640457369098
0.500126640819984,0.49987335918001596
0.500117685405117,0.4998823145948831
0.5001240939273426,0.4998759060726575
0.5001284965495734,0.49987150345042664
0.5001168152278999,0.4998831847721001
0.5001239726007668,0.49987602739923326
0.5001296322723212,0.49987036772767873
0.5000951004558662,0.49990489954413375
0.5000889942232127,0.49991100577678727
0.5001321522701382,0.4998678477298618
0.5001449404705611,0.499855059529439
0.5001230178411579,0.4998769821588421
0.5001230178411579,0.4998769821588421
0.5001361352262333,0.49986386477376665
0.5001379621120111,0.49986203788798883
0.5001382912965378,0.4998617087034623
0.5001419450680809,0.4998580549319191
0.5001268486779391,0.4998731513220608
0.500128675563735,0.4998713244362651
0.5001315188469078,0.4998684811530923
0.5001125011382102,0.4998874988617898
0.5000832709646978,0.4999167290353022
0.5000814440788323,0.4999185559211677
0.5001059136017508,0.4998940863982491
0.5001462552596734,0.4998537447403266
0.5001535628026765,0.4998464371973234
0.5001550605038972,0.4998449394961027
0.5001497588608181,0.4998502411391818
0.5001204401557309,0.4998795598442691
0.5001284965495734,0.49987150345042664
0.500142362785194,0.49985763721480597
0.5001286467199418,0.4998713532800583
0.5001430827920219,0.49985691720797804
0.5001403280414731,0.49985967195852693
0.5001541942769082,0.49984580572309173
0.5001588644457309,0.4998411355542692
0.5001389477166076,0.4998610522833924
0.500135411321434,0.49986458867856604
0.5001526021439235,0.4998473978560765
0.5001638926428341,0.4998361073571658
0.5001628146077158,0.49983718539228417
0.5001633228063869,0.49983667719361313
0.5001498762371979,0.4998501237628022
0.5001171713072441,0.49988282869275585
0.5000887516222807,0.4999112483777193
0.5000968080163452,0.49990319198365496
0.500114988342083,0.499885011657917
0.5001076807987852,0.4998923192012148
0.5000962729228279,0.49990372707717207
0.5000944460369793,0.4999055539630207
0.5000994453906233,0.4999005546093766
0.5001248427779779,0.49987515722202225
0.500156977871204,0.4998430221287961
0.5001640159183872,0.4998359840816128
0.5001617982103728,0.49983820178962735
0.5001634460819401,0.49983655391806
0.5001570664037903,0.49984293359620974
0.5001617982103728,0.49983820178962735
0.5001617982103728,0.49983820178962735
0.5001607201752515,0.4998392798247486
0.5001570664037903,0.49984293359620974
0.5001639542806108,0.49983604571938933
0.5001650323157274,0.49983496768427266
0.5001570664037903,0.49984293359620974
0.5001359542630903,0.4998640457369098
0.5001213391767383,0.49987866082326166
0.500117685405117,0.4998823145948831
0.5001213391767383,0.49987866082326166
0.5001292781941912,0.4998707218058088
0.5001501227883083,0.4998498772116917
0.500153776559801,0.4998462234401991
0.5001336808163985,0.49986631918360147
0.5001450886919439,0.49985491130805615
0.5001505693492099,0.4998494306507901
0.5001542231207006,0.49984577687929943
0.5001231660625441,0.4998768339374558
0.5000994165468294,0.4999005834531705
0.5001120257334971,0.4998879742665029
0.50013577524893,0.49986422475106995
0.5001595247637505,0.4998404752362496
0.5001645857548339,0.4998354142451661
0.5001624296845977,0.4998375703154022
0.5001558709922838,0.4998441290077163
0.5001430827920219,0.49985691720797804
0.500139608034643,0.49986039196535714
0.5001359542630903,0.4998640457369098
0.5001062775292573,0.49989372247074265
0.5000811476882765,0.49991885231172356
0.5001112152450726,0.4998887847549273
0.5001445457502931,0.49985545424970684
0.5001480821454302,0.49985191785456984
0.5001426014881482,0.4998573985118519
0.5001541942769082,0.49984580572309173
0.5001622506704432,0.49983774932955677
0.5001567700132559,0.49984322998674413
0.5001458086987695,0.4998541913012305
0.5001275398409859,0.49987246015901404
0.5001403280414731,0.49985967195852693
0.5001552106742612,0.4998447893257389
0.5001606913314594,0.49983930866854065
0.5001651555912803,0.4998348444087197
0.5001651555912803,0.4998348444087197
0.5001548545949316,0.4998451454050683
0.5001558709922838,0.4998441290077163
0.5001576978780192,0.49984230212198083
0.5001587142753676,0.4998412857246323
0.5001532336181559,0.49984676638184417
0.5001568873896346,0.4998431126103654
0.5001651555912803,0.4998348444087197
0.5001651555912803,0.4998348444087197
0.5001640775561638,0.4998359224438363
0.5001567700132559,0.49984322998674413
0.5001624296845977,0.4998375703154022
0.5001624296845977,0.4998375703154022
0.500153776559801,0.4998462234401991
0.5001510506530792,0.49984894934692087
0.5001347876953472,0.49986521230465275
0.5001276591663515,0.4998723408336485
0.5001075634224004,0.4998924365775995
0.5001049260481396,0.4998950739518604
0.5001314014705256,0.4998685985294744
0.5001587142753676,0.4998412857246323
0.5001623680468211,0.49983763195317893
0.5001587142753676,0.4998412857246323
0.5001459260751497,0.4998540739248502
0.500116695902533,0.4998833040974669
0.5001369706604648,0.49986302933953525
0.5001461050893079,0.4998538949106921
0.5001333168889015,0.4998666831110984
0.5001369706604648,0.49986302933953525
0.5001442782035469,0.49985572179645316
0.5001561673828185,0.49984383261718146
0.5001387090136525,0.4998612909863474
0.5001076519549915,0.49989234804500854
0.5000966906399592,0.49990330936004074
0.5001013608090564,0.49989863919094363
0.5001251103247296,0.4998748896752704
0.5001453850824824,0.4998546149175175
0.5001344237678508,0.4998655762321493
0.500102288673873,0.499897711326127
0.5001076807987852,0.4998923192012148
0.5001212178501622,0.4998787821498377
0.5001285253933665,0.4998714746066334
0.5001266985075705,0.4998733014924295
0.5001058539129535,0.4998941460870466
0.5001058539129535,0.4998941460870466
0.5001095962172051,0.49989040378279503
0.5001198086814759,0.4998801913185241
0.5001360716394718,0.4998639283605281
0.500142451317782,0.49985754868221804
0.500135411321434,0.49986458867856604
0.5001349647605247,0.49986503523947534
0.5001213391767383,0.49987866082326166
0.5001204401557309,0.4998795598442691
0.5001350552420963,0.4998649447579037
0.5001551509854668,0.4998448490145332
0.5001612900117006,0.4998387099882993
0.500142362785194,0.49985763721480597
0.5001094788408204,0.4998905211591796
0.500103998183325,0.49989600181667493
0.5000939358892892,0.49990606411071076
0.5001103778618369,0.499889622138163
0.5001377811488684,0.4998622188511315
0.5001478434424775,0.4998521565575224
0.5001441896709591,0.4998558103290409
0.5001321503211552,0.49986784967884473
0.5001157083489313,0.4998842916510687
0.5001120545772907,0.49988794542270926
0.5000994165468294,0.4999005834531705
0.500114031633483,0.49988596836651694
0.5001523962349572,0.4998476037650427
0.5001640159183872,0.4998359840816128
0.5001377811488684,0.4998622188511315
0.5001286467199418,0.4998713532800583
0.500130294591573,0.49986970540842707
0.5000955837609717,0.4999044162390283
0.500099237532663,0.4999007624673369
0.500126640819984,0.49987335918001596
0.5001540441065442,0.4998459558934559
0.5001432618061806,0.4998567381938193
0.500142451317782,0.49985754868221804
0.500158893289523,0.499841106710477
0.5001607201752515,0.4998392798247486
0.5001605411610965,0.4998394588389035
0.5001595247637505,0.4998404752362496
0.5000554053670279,0.4999445946329721
0.5000519306094112,0.49994806939058883
0.5001067371854284,0.49989326281457164
0.5001384257183606,0.49986157428163935
0.5001331240751798,0.49986687592482015
0.5001029948811678,0.4998970051188323
0.5000737647074484,0.49992623529255165
0.5000746637284885,0.4999253362715114
0.5000962283304894,0.4999037716695106
0.5001009312935749,0.49989906870642503
0.5000819135843808,0.49991808641561924
0.500111143757924,0.499888856242076
0.5001246808092574,0.49987531919074263
0.5001201280166402,0.49987987198335987
0.5001199778462705,0.4998800221537295
0.5001018880021858,0.49989811199781425
0.5001073686596909,0.4998926313403091
0.5001146762029907,0.4998853237970093
0.5001329450610191,0.49986705493898087
0.5001283365298366,0.4998716634701635
0.500086318155751,0.4999136818442491
0.5000965306202179,0.49990346937978214
0.5001166263643677,0.49988337363563223
0.5001006925906112,0.49989930740938887
0.5000924571824032,0.49990754281759675
0.5000997647257934,0.49990023527420663
0.5000971889892966,0.49990281101070344
0.5000889535810668,0.4999110464189332
0.5000962611244762,0.49990373887552375
0.5000790086633076,0.49992099133669243
0.5000552591468443,0.49994474085315566
0.5000771817774371,0.49992281822256296
0.5001109935875531,0.49988900641244693
0.5001338152382221,0.49986618476177797
0.5001447765528613,0.49985522344713873
0.5001455870412578,0.49985441295874217
0.5001346257266286,0.49986537427337147
0.500114529982813,0.4998854700171869
0.5001127030969923,0.4998872969030077
0.5001200106402567,0.49987998935974326
0.5000935352175994,0.49990646478240064
0.5000569975001423,0.4999430024998576
0.5000531935579801,0.49994680644201983
0.5001006925906112,0.49989930740938887
0.5001264480062609,0.49987355199373906
0.500139236206763,0.499860763793237
0.5001217161994889,0.49987828380051114
0.5001065929142327,0.49989340708576724
0.500101112256724,0.49989888774327595
0.5000972794708715,0.49990272052912865
0.5001020112777469,0.49989798872225305
0.5001175253853785,0.4998824746146216
0.5001155194853989,0.49988448051460105
0.5000997647257934,0.49990023527420663
0.5001061732481218,0.4998938267518782
0.5001045253764532,0.4998954746235467
0.5000833515969048,0.4999166484030953
0.5000787988041344,0.49992120119586564
0.500071670274809,0.49992832972519097
0.5000698433889306,0.49993015661106943
0.5000769719182636,0.49992302808173633
0.500089251920604,0.499910748079396
0.500095631599191,0.49990436840080893
0.5000871286441915,0.49991287135580864
0.5001201627596094,0.4998798372403907
0.5001364257175994,0.4998635742824007
0.5000861719355699,0.49991382806443
0.5000697299627356,0.4999302700372645
0.5001281903096608,0.4998718096903391
0.5001407994959798,0.4998592005040201
0.5001117483373734,0.4998882516626266
0.5000953063648442,0.49990469363515583
0.5000944073438165,0.4999055926561834
0.5000980611155114,0.4999019388844887
0.5000980611155114,0.4999019388844887
0.5001218106312545,0.4998781893687455
0.5001208827664541,0.49987911723354594
0.5001044407940548,0.49989555920594525
0.5000953063648442,0.49990469363515583
0.5001245365380641,0.4998754634619359
0.5001409785101391,0.49985902148986094
0.5001135752231957,0.49988642477680434
0.5000898257072869,0.49991017429271306
0.5000842565171154,0.4999157434828846
0.5001098329189573,0.49989016708104284
0.5001178604690877,0.4998821395309123
0.5001158545691088,0.49988414543089127
0.500121485396915,0.49987851460308497
0.5001278650753235,0.49987213492467647
0.5001214565531217,0.4998785434468783
0.5001324178679051,0.4998675821320949
0.5001525136113365,0.49984748638866344
0.5001601503388018,0.49983984966119815
0.500139725411024,0.49986027458897603
0.5001234624530898,0.4998765375469102
0.500136250653632,0.49986374934636807
0.5001453850824824,0.4998546149175175
0.5001263057362777,0.4998736942637223
0.5000826394904238,0.49991736050957625
0.5001024060502584,0.4998975939497417
0.5001254355590679,0.49987456444093203
0.5001312801439508,0.4998687198560493
0.5001241516149291,0.4998758483850709
0.5001001345524775,0.49989986544752246
0.5000768315972577,0.49992316840274226
0.5000750047113848,0.4999249952886152
0.5001006080082124,0.4998993919917876
0.5001027024408095,0.4998972975591905
0.5001163280248372,0.49988367197516276
0.5001371437754492,0.4998628562245509
0.5001473562394309,0.4998526437605691
0.5001389149226221,0.4998610850773779
0.5001286467199418,0.4998713532800583
0.5001110093360974,0.4998889906639026
0.5000807011273463,0.4999192988726538
0.5000587784967956,0.4999412215032045
0.5000784217813709,0.49992157821862915
0.5001183457231667,0.4998816542768333
0.5001439221242128,0.4998560778757873
0.5001327817954024,0.4998672182045977
0.5001154119583835,0.4998845880416165
0.5001227195016291,0.49987728049837077
0.5001455699958163,0.4998544300041837
0.5001459280241326,0.49985407197586734
0.5001459280241326,0.49985407197586734
0.5001431116358147,0.49985688836418535
0.5001460165567203,0.4998539834432797
0.5001656021521734,0.49983439784782663
0.5001656021521734,0.49983439784782663
0.5001532336181559,0.49984676638184417
0.5001461050893079,0.4998538949106921
0.5001644624792809,0.49983553752071896
0.5001544290296663,0.4998455709703337
0.5001416408293826,0.4998583591706174
0.5001462224656881,0.49985377753431187
0.5001506867255895,0.49984931327441057
0.5001545195112359,0.49984548048876404
0.5001590723036783,0.4998409276963217
0.5001579942685532,0.49984200573144666
0.5001305909821164,0.4998694090178835
0.5001333168889015,0.4998666831110984
0.5001369706604648,0.49986302933953525
0.500142451317782,0.49985754868221804
0.5001552395180534,0.49984476048194654
0.5001525136113365,0.49984748638866344
0.5001352611510667,0.49986473884893334
0.5001279536079128,0.4998720463920872
0.5001278362315302,0.49987216376846977
0.5001552395180534,0.49984476048194654
0.5001628762454925,0.49983712375450756
0.5001525136113365,0.49984748638866344
0.5001287640963242,0.49987123590367577
0.5001305909821164,0.4998694090178835
0.5001206460647044,0.49987935393529564
0.5000822814620868,0.49991771853791334
0.5000658394892133,0.49993416051078665
0.5001025562206303,0.4998974437793697
0.5001206460647044,0.49987935393529564
0.5001116906497861,0.49988830935021394
0.5001389149226221,0.4998610850773779
0.5001409208225535,0.49985907917744654
0.5001115116356216,0.49988848836437844
0.5001005503206246,0.4998994496793754
0.5001178027815006,0.4998821972184993
0.5001525136113365,0.49984748638866344
0.50014355819672,0.4998564418032801
0.5001179817956641,0.49988201820433587
0.500133977206941,0.4998660227930591
0.5001504191788452,0.4998495808211548
0.5001400893385184,0.49985991066148167
0.5001355077021812,0.49986449229781876
0.5001384126231117,0.49986158737688835
0.5001347588515542,0.49986524114844577
0.5001411385298737,0.49985886147012626
0.500153926730165,0.49984607326983493
0.5001530277091898,0.4998469722908102
0.5001391614737357,0.49986083852626434
0.5001286467199418,0.4998713532800583
0.5001268198341459,0.499873180165854
0.5001376021347086,0.4998623978652914
0.5001503903350527,0.49984960966494735
0.5001597037779055,0.4998402962220944
0.5001623680468211,0.49983763195317893
0.5001533240997256,0.4998466759002744
0.5001387090136525,0.4998612909863474
0.5001419162242882,0.49985808377571184
0.5001473968815745,0.49985260311842544
0.5001231660625441,0.4998768339374558
0.5001332283563127,0.4998667716436873
0.5001204401557309,0.4998795598442691
0.5001177142489105,0.49988228575108956
0.5001277765427341,0.4998722234572659
0.5001130112858925,0.4998869887141076
0.5000803063548286,0.49991969364517136
0.5000547299524897,0.4999452700475103
0.5000736302856181,0.4999263697143819
0.5001055863661968,0.49989441363380316
0.5001165476811459,0.49988345231885406
0.5001256821101849,0.49987431788981496
0.5001348165391402,0.4998651834608598
0.5001200224386081,0.49987997756139185
0.5001090611236936,0.49989093887630653
0.5001158873630951,0.4998841126369049
0.5001012722764648,0.49989872772353516
0.5000809975179021,0.4999190024820979
0.5000901319472097,0.49990986805279036
0.5001015398232224,0.4998984601767776
0.5000922263798236,0.49990777362017635
0.5000914158913862,0.49990858410861383
0.5000987234347821,0.49990127656521793
0.5001043542626733,0.49989564573732664
0.5001424224739892,0.49985757752601073
0.5001643451029034,0.4998356548970966
0.5001651555912803,0.4998348444087197
0.5001640159183872,0.4998359840816128
0.5001576093454327,0.49984239065456715
0.5001548834387239,0.499845116561276
0.5001492237673288,0.49985077623267116
0.5001501227883083,0.4998498772116917
0.5001512008234439,0.4998487991765562
0.5001531162417766,0.4998468837582234
0.5001622506704432,0.49983774932955677
0.5001656021521734,0.49983439784782663
0.5001608703456142,0.4998391296543858
0.5001587142753676,0.4998412857246323
0.5001552395180534,0.49984476048194654
0.5001462224656881,0.49985377753431187
0.500156255915405,0.4998437440845949
0.5001650323157274,0.49983496768427266
0.500142451317782,0.49985754868221804
0.5001095673734113,0.49989043262658867
0.5001113942592372,0.4998886057407628
0.500142451317782,0.49985754868221804
0.5001580559063303,0.4998419440936697
0.5001478434424775,0.4998521565575224
0.5001359542630903,0.4998640457369098
0.5001304736057341,0.4998695263942658
0.5001432618061806,0.4998567381938193
0.5001613516494774,0.49983864835052266
0.5001645857548339,0.4998354142451661
0.5001651555912803,0.4998348444087197
0.5001651555912803,0.4998348444087197
0.5001585968989892,0.4998414031010108
0.5001640775561638,0.4998359224438363
0.5001640775561638,0.4998359224438363
0.5001604237847184,0.49983957621528163
0.5001622506704432,0.49983774932955677
0.5001640775561638,0.4998359224438363
0.5001645857548339,0.4998354142451661
0.5001613516494774,0.49983864835052266
0.50013577524893,0.49986422475106995
0.500084801460006,0.49991519853999405
0.5000975896609853,0.49990241033901467
0.5001268198341459,0.499873180165854
0.500129574584735,0.499870425415265
0.5001158585193015,0.49988414148069843
0.5001387090136525,0.4998612909863474
0.5001533240997256,0.4998466759002744
0.500129574584735,0.499870425415265
0.500114031633483,0.49988596836651694
0.5000955837609717,0.4999044162390283
0.500113852619319,0.4998861473806811
0.500133948363148,0.4998660516368521
0.5001459260751497,0.4998540739248502
0.5001590434598862,0.4998409565401139
0.500162697231338,0.49983730276866195
0.5001645241170575,0.4998354758829425
0.5001651555912803,0.4998348444087197
0.5001651555912803,0.4998348444087197
0.5001558709922838,0.4998441290077163
0.5001394290204835,0.4998605709795165
0.5001485634493009,0.4998514365506991
0.5001412559062546,0.4998587440937454
0.5001062775292573,0.49989372247074265
0.5000921090034374,0.49990789099656263
0.5001331378747409,0.4998668621252591
0.5001573339505324,0.4998426660494676
0.5001605411610965,0.4998394588389035
0.5001568873896346,0.4998431126103654
0.5001567700132559,0.49984322998674413
0.5001467365635451,0.4998532634364548
0.5001430827920219,0.49985691720797804
0.5001485634493009,0.4998514365506991
0.5001439818130079,0.49985601818699216
0.5001604237847184,0.49983957621528163
0.5001656021521734,0.49983439784782663
0.500162697231338,0.49983730276866195
0.5001651555912803,0.4998348444087197
0.5001640775561638,0.4998359224438363
0.5001493739376938,0.49985062606230624
0.5001522172208004,0.49984778277919956
0.5001622506704432,0.49983774932955677
0.5001590434598862,0.4998409565401139
0.5001590434598862,0.4998409565401139
0.5001590434598862,0.4998409565401139
0.5001585968989892,0.4998414031010108
0.5001311936125714,0.49986880638742853
0.5001248139341845,0.4998751860658155
0.500119333276766,0.49988066672323395
0.5001341273773084,0.4998658726226915
0.5001591339414553,0.4998408660585448
0.5001321503211552,0.49986784967884473
0.5001012722764648,0.49989872772353516
0.5000944460369793,0.4999055539630207
0.5001147207953286,0.4998852792046714
0.5001092401378583,0.49989075986214165
0.5001058539129535,0.4998941460870466
0.5001211890063688,0.49987881099363113
0.5001305909821164,0.4998694090178835
0.5001415522967946,0.4998584477032055
0.5001470329540832,0.4998529670459168
0.5001307699962776,0.49986923000372246
0.5001106742523861,0.4998893257476139
0.5001198086814759,0.4998801913185241
0.5001161549098492,0.49988384509015077
0.5000960591656913,0.4999039408343087
0.5001106742523861,0.4998893257476139
0.500136250653632,0.49986374934636807
0.5001579942685532,0.49984200573144666
0.5001378985252498,0.4998621014747503
0.5001013608090564,0.49989863919094363
0.500102259830079,0.49989774016992083
0.5001287640963242,0.49987123590367577
0.5001490388539959,0.4998509611460042
0.5001502342655123,0.4998497657344876
0.5001567929578726,0.49984320704212737
0.5001319654078187,0.4998680345921813
0.5001114231030308,0.49988857689696914
0.500099562767009,0.499900437232991
0.5001050434245248,0.49989495657547534
0.5001233122827207,0.4998766877172794
0.5001333457326946,0.49986665426730537
0.5001472119682412,0.4998527880317589
0.5001526926254933,0.4998473073745067
0.5001561673828185,0.49984383261718146
0.5001607201752515,0.4998392798247486
0.5001607201752515,0.4998392798247486
0.5001550605038972,0.4998449394961027
0.5001440991893883,0.4998559008106116
0.5001211601625754,0.49987883983742454
0.500133948363148,0.4998660516368521
0.5001449096777855,0.49985509032221453
0.5001542231207006,0.49984577687929943
0.500162937883269,0.4998370621167309
0.5001505693492099,0.4998494306507901
0.5001213391767383,0.49987866082326166
0.5001213391767383,0.49987866082326166
0.5001175063909534,0.4998824936090465
0.5001175063909534,0.4998824936090465
0.5001430827920219,0.49985691720797804
0.5001645857548339,0.4998354142451661
0.5001645857548339,0.4998354142451661
0.5001523962349572,0.4998476037650427
0.5001323004915231,0.4998676995084769
0.5001268198341459,0.499873180165854
0.5001213391767383,0.49987866082326166
0.50013577524893,0.49986422475106995
0.5001576978780192,0.49984230212198083
0.5001635077197166,0.49983649228028343
0.5001558709922838,0.4998441290077163
0.5001595247637505,0.4998404752362496
0.5001651555912803,0.4998348444087197
0.500149462470281,0.499850537529719
0.500149462470281,0.499850537529719
0.5001512893560308,0.4998487106439692
0.5001462552596734,0.4998537447403266
0.500116695902533,0.4998833040974669
0.5001185227883471,0.49988147721165294
0.5001568873896346,0.4998431126103654
0.5001656021521734,0.49983439784782663
0.5001634460819401,0.49983655391806
0.5001622506704432,0.49983774932955677
0.5000501037235152,0.49994989627648484
0.5000711273331239,0.4999288726668762
0.5001167994793556,0.49988320052064433
0.5001407608028188,0.49985923919718117
0.5000883797943836,0.4999116202056164
0.5000719378215721,0.4999280621784279
0.5000792453650651,0.49992075463493485
0.5000653502849227,0.49993464971507734
0.5000709811129415,0.49992901888705854
0.500111143757924,0.499888856242076
0.5001484014805847,0.4998515985194153
0.5001445686949102,0.4998554313050898
0.5001209981938545,0.49987900180614553
0.5001184513011989,0.49988154869880114
0.5001219549024483,0.4998780450975518
0.5000889207870798,0.4999110792129203
0.5000927535729568,0.49990724642704326
0.5000982342305019,0.499901765769498
0.5001110224313468,0.4998889775686533
0.5001137214433734,0.49988627855662654
0.5001129725927302,0.49988702740726976
0.500111145706907,0.49988885429309304
0.5000947037343696,0.4999052962656304
0.5000842506179395,0.49991574938206057
0.5001006925906112,0.49989930740938887
0.5001098270197814,0.4998901729802186
0.5000952119330764,0.4999047880669236
0.500081495867245,0.49991850413275496
0.5000869765248346,0.49991302347516536
0.5000728079988188,0.49992719200118124
0.5000728079988188,0.49992719200118124
0.500112999487541,0.49988700051245916
0.5001402237603411,0.499859776239659
0.5001467824527792,0.4998532175472208
0.5001467824527792,0.4998532175472208
0.5001291450692648,0.4998708549307353
0.5001163568686307,0.49988364313136924
0.5000926073527764,0.49990739264722356
0.5001108762111686,0.4998891237888314
